DUF440	0	124	0	2.16414559575e-08	4.34354514656e-05	1.25385371941e-07	3.73867545527e-05
DUF2569	2	124	0	4.34993264746e-06	4.34354514656e-05	1.25385371941e-07	3.79897180968e-05
SH3_8	3	124	0	6.51407824321e-06	4.34354514656e-05	1.25385371941e-07	3.82911998689e-05
PocR	4	124	0	8.67822383896e-06	4.34354514656e-05	1.25385371941e-07	3.85926816409e-05
PUD	3	123	0	6.51407824321e-06	4.30851938133e-05	1.25385371941e-07	3.79897180968e-05
Rep_trans	95	123	14	0.000205615473052	4.30851938133e-05	0.000175664906089	6.5726041126e-05
AAT	48	123	0	0.000103900630052	4.30851938133e-05	1.25385371941e-07	5.15563978394e-05
Excalibur	37	123	2	8.00950284988e-05	4.30851938133e-05	2.52024597601e-05	4.82400983467e-05
Terminase_2	24	123	101	5.1961135754e-05	4.30851938133e-05	0.00126651764197	4.432083531e-05
GlpM	0	123	0	2.16414559575e-08	4.30851938133e-05	1.25385371941e-07	3.70852727806e-05
YecM	0	123	0	2.16414559575e-08	4.30851938133e-05	1.25385371941e-07	3.70852727806e-05
BrnA_antitoxin	71	123	2	0.000153675978754	4.30851938133e-05	2.52024597601e-05	5.84904785966e-05
MukF_M	0	123	0	2.16414559575e-08	4.30851938133e-05	1.25385371941e-07	3.70852727806e-05
CtaG_Cox11	4	123	0	8.67822383896e-06	4.30851938133e-05	1.25385371941e-07	3.82911998689e-05
Phage_GPO	5	123	30	1.08423694347e-05	4.30851938133e-05	0.000376281501194	3.85926816409e-05
NIT	29	123	0	6.27818637328e-05	4.30851938133e-05	1.25385371941e-07	4.58282441703e-05
KicB	0	123	0	2.16414559575e-08	4.30851938133e-05	1.25385371941e-07	3.70852727806e-05
YfcL	0	122	0	2.16414559575e-08	4.27349361609e-05	1.25385371941e-07	3.67837910086e-05
GhoS	0	122	0	2.16414559575e-08	4.27349361609e-05	1.25385371941e-07	3.67837910086e-05
AP_endonuc_2_N	59	122	0	0.000127706231605	4.27349361609e-05	1.25385371941e-07	5.45712155599e-05
HTH_36	71	122	42	0.000153675978754	4.27349361609e-05	0.000526743947523	5.81889968246e-05
phage_tail_N	3	122	13	6.51407824321e-06	4.27349361609e-05	0.000163126368895	3.76882363248e-05
Invasin_D3	10	122	0	2.16630974135e-05	4.27349361609e-05	1.25385371941e-07	3.97986087292e-05
DUF4105	14	122	0	3.03196797965e-05	4.27349361609e-05	1.25385371941e-07	4.10045358174e-05
SdpI	15	122	0	3.24838253922e-05	4.27349361609e-05	1.25385371941e-07	4.13060175894e-05
Peptidase_C1_2	2	122	4	4.34993264746e-06	4.27349361609e-05	5.02795341482e-05	3.73867545527e-05
FAA_hydrolase_N	24	122	0	5.1961135754e-05	4.27349361609e-05	1.25385371941e-07	4.40193535379e-05
ADC	41	122	0	8.87516108818e-05	4.27349361609e-05	1.25385371941e-07	4.91445436629e-05
Extensin-like_C	7	122	0	1.51706606262e-05	4.27349361609e-05	1.25385371941e-07	3.8894163413e-05
DUF1697	3	122	0	6.51407824321e-06	4.27349361609e-05	1.25385371941e-07	3.76882363248e-05
DUF1414	0	122	0	2.16414559575e-08	4.27349361609e-05	1.25385371941e-07	3.67837910086e-05
DUF3749	0	121	0	2.16414559575e-08	4.23846785086e-05	1.25385371941e-07	3.64823092365e-05
RHH_4	15	121	0	3.24838253922e-05	4.23846785086e-05	1.25385371941e-07	4.10045358174e-05
Spore_YhcN_YlaJ	0	121	0	2.16414559575e-08	4.23846785086e-05	1.25385371941e-07	3.64823092365e-05
DUF1989	75	121	0	0.000162332561137	4.23846785086e-05	1.25385371941e-07	5.90934421408e-05
Ubiq_cyt_C_chap	2	121	0	4.34993264746e-06	4.23846785086e-05	1.25385371941e-07	3.70852727806e-05
ATPase-cat_bd	2	121	0	4.34993264746e-06	4.23846785086e-05	1.25385371941e-07	3.70852727806e-05
Terminase_5	10	121	31	2.16630974135e-05	4.23846785086e-05	0.000388820038388	3.94971269571e-05
PEPCK_N	7	121	0	1.51706606262e-05	4.23846785086e-05	1.25385371941e-07	3.85926816409e-05
Ysc84	5	121	0	1.08423694347e-05	4.23846785086e-05	1.25385371941e-07	3.79897180968e-05
Phage_term_smal	5	121	30	1.08423694347e-05	4.23846785086e-05	0.000376281501194	3.79897180968e-05
DUF2207	3	121	0	6.51407824321e-06	4.23846785086e-05	1.25385371941e-07	3.73867545527e-05
DUF2807	20	120	0	4.3304553371e-05	4.20344208563e-05	1.25385371941e-07	4.22104629056e-05
DUF296	37	120	0	8.00950284988e-05	4.20344208563e-05	1.25385371941e-07	4.73356530306e-05
DUF1040	1	120	0	2.18578705171e-06	4.20344208563e-05	1.25385371941e-07	3.64823092365e-05
CopB	154	120	0	0.000333300063202	4.20344208563e-05	1.25385371941e-07	8.26090203612e-05
ABC2_membrane_5	19	120	0	4.11404077752e-05	4.20344208563e-05	1.25385371941e-07	4.19089811335e-05
VanW	7	120	0	1.51706606262e-05	4.20344208563e-05	1.25385371941e-07	3.82911998689e-05
PriC	0	120	0	2.16414559575e-08	4.20344208563e-05	1.25385371941e-07	3.61808274645e-05
GAPES4	1	120	0	2.18578705171e-06	4.20344208563e-05	1.25385371941e-07	3.64823092365e-05
DUF1425	0	120	0	2.16414559575e-08	4.20344208563e-05	1.25385371941e-07	3.61808274645e-05
Eno-Rase_NADH_b	9	120	0	1.94989518177e-05	4.20344208563e-05	1.25385371941e-07	3.8894163413e-05
YabB	1	120	0	2.18578705171e-06	4.20344208563e-05	1.25385371941e-07	3.64823092365e-05
DUF1624	28	120	0	6.0617718137e-05	4.20344208563e-05	1.25385371941e-07	4.46223170821e-05
YgbA_NO	6	120	0	1.30065150305e-05	4.20344208563e-05	1.25385371941e-07	3.79897180968e-05
HicA_toxin	180	120	13	0.000389567848691	4.20344208563e-05	0.000163126368895	9.04475464346e-05
Kelch_6	8	120	19	1.7334806222e-05	4.20344208563e-05	0.000238357592059	3.85926816409e-05
PilO	2	120	0	4.34993264746e-06	4.20344208563e-05	1.25385371941e-07	3.67837910086e-05
Glyco_hydro_36	54	119	0	0.000116885503627	4.16841632039e-05	1.25385371941e-07	5.21593613835e-05
DUF3763	1	119	0	2.18578705171e-06	4.16841632039e-05	1.25385371941e-07	3.61808274645e-05
DUF975	7	119	0	1.51706606262e-05	4.16841632039e-05	1.25385371941e-07	3.79897180968e-05
VirB3	647	119	0	0.00140022384191	4.16841632039e-05	1.25385371941e-07	0.000230938052213
DUF417	24	119	0	5.1961135754e-05	4.16841632039e-05	1.25385371941e-07	4.31149082218e-05
HTH_34	15	119	0	3.24838253922e-05	4.16841632039e-05	1.25385371941e-07	4.04015722733e-05
DUF2975	5	119	0	1.08423694347e-05	4.16841632039e-05	1.25385371941e-07	3.73867545527e-05
Hint_2	58	119	1	0.00012554208601	4.16841632039e-05	1.2663922566e-05	5.33652884717e-05
Rdx	9	119	0	1.94989518177e-05	4.16841632039e-05	1.25385371941e-07	3.85926816409e-05
Germane	3	119	0	6.51407824321e-06	4.16841632039e-05	1.25385371941e-07	3.67837910086e-05
Phage_GPL	6	119	30	1.30065150305e-05	4.16841632039e-05	0.000376281501194	3.76882363248e-05
Fucose_iso_N2	3	119	0	6.51407824321e-06	4.16841632039e-05	1.25385371941e-07	3.67837910086e-05
DNA_III_psi	0	119	0	2.16414559575e-08	4.16841632039e-05	1.25385371941e-07	3.58793456924e-05
fn3	35	118	7	7.57667373073e-05	4.13339055516e-05	8.78951457304e-05	4.61297259423e-05
Enoyl_reductase	9	118	0	1.94989518177e-05	4.13339055516e-05	1.25385371941e-07	3.82911998689e-05
Zn_Tnp_IS1595	50	118	0	0.000108228921244	4.13339055516e-05	1.25385371941e-07	5.06519525232e-05
HSDR_N_2	23	118	0	4.97969901582e-05	4.13339055516e-05	1.25385371941e-07	4.25119446777e-05
DUF899	70	118	0	0.000151511833159	4.13339055516e-05	1.25385371941e-07	5.66815879643e-05
MatP	0	118	0	2.16414559575e-08	4.13339055516e-05	1.25385371941e-07	3.55778639204e-05
Ribonuclease	9	118	0	1.94989518177e-05	4.13339055516e-05	1.25385371941e-07	3.82911998689e-05
Alginate_exp	40	118	0	8.6587465286e-05	4.13339055516e-05	1.25385371941e-07	4.76371348026e-05
PHB_acc	2	118	0	4.34993264746e-06	4.13339055516e-05	1.25385371941e-07	3.61808274645e-05
Ivy	3	118	0	6.51407824321e-06	4.13339055516e-05	1.25385371941e-07	3.64823092365e-05
Rhomboid_N	0	118	0	2.16414559575e-08	4.13339055516e-05	1.25385371941e-07	3.55778639204e-05
DUF968	25	118	7	5.41252813497e-05	4.13339055516e-05	8.78951457304e-05	4.31149082218e-05
DNA_pol3_a_NI	1	118	0	2.18578705171e-06	4.13339055516e-05	1.25385371941e-07	3.58793456924e-05
Fucose_iso_N1	3	118	0	6.51407824321e-06	4.13339055516e-05	1.25385371941e-07	3.64823092365e-05
ChaB	6	117	33	1.30065150305e-05	4.09836478993e-05	0.000413897112776	3.70852727806e-05
SET	24	117	10	5.1961135754e-05	4.09836478993e-05	0.000125510757313	4.25119446777e-05
CodY	0	117	0	2.16414559575e-08	4.09836478993e-05	1.25385371941e-07	3.52763821483e-05
PorP_SprF	4	117	0	8.67822383896e-06	4.09836478993e-05	1.25385371941e-07	3.64823092365e-05
DUF1007	19	117	0	4.11404077752e-05	4.09836478993e-05	1.25385371941e-07	4.10045358174e-05
DUF2970	3	117	0	6.51407824321e-06	4.09836478993e-05	1.25385371941e-07	3.61808274645e-05
tRNA_bind_3	1	117	0	2.18578705171e-06	4.09836478993e-05	1.25385371941e-07	3.55778639204e-05
DUF348	3	117	0	6.51407824321e-06	4.09836478993e-05	1.25385371941e-07	3.61808274645e-05
DUF368	1	117	0	2.18578705171e-06	4.09836478993e-05	1.25385371941e-07	3.55778639204e-05
GHL13	15	117	0	3.24838253922e-05	4.09836478993e-05	1.25385371941e-07	3.97986087292e-05
HdeA	9	117	0	1.94989518177e-05	4.09836478993e-05	1.25385371941e-07	3.79897180968e-05
IgaA	0	117	0	2.16414559575e-08	4.09836478993e-05	1.25385371941e-07	3.52763821483e-05
MatP_C	0	117	0	2.16414559575e-08	4.09836478993e-05	1.25385371941e-07	3.52763821483e-05
Dehydratase_MU	7	117	0	1.51706606262e-05	4.09836478993e-05	1.25385371941e-07	3.73867545527e-05
SfLAP	2	117	0	4.34993264746e-06	4.09836478993e-05	1.25385371941e-07	3.58793456924e-05
LPAM_2	1	116	0	2.18578705171e-06	4.06333902469e-05	1.25385371941e-07	3.52763821483e-05
CheX	8	116	0	1.7334806222e-05	4.06333902469e-05	1.25385371941e-07	3.73867545527e-05
Sulfotransfer_1	110	116	2	0.000238077656989	4.06333902469e-05	2.52024597601e-05	6.81378953024e-05
DUF3520	33	116	0	7.14384461158e-05	4.06333902469e-05	1.25385371941e-07	4.49237988541e-05
DUF1211	10	116	0	2.16630974135e-05	4.06333902469e-05	1.25385371941e-07	3.79897180968e-05
DUF1273	18	116	4	3.89762621795e-05	4.06333902469e-05	5.02795341482e-05	4.04015722733e-05
SAM_adeno_trans	0	116	0	2.16414559575e-08	4.06333902469e-05	1.25385371941e-07	3.49749003763e-05
DUF624	34	116	0	7.36025917115e-05	4.06333902469e-05	1.25385371941e-07	4.52252806262e-05
FAE1_CUT1_RppA	33	116	0	7.14384461158e-05	4.06333902469e-05	1.25385371941e-07	4.49237988541e-05
THDPS_M	1	116	0	2.18578705171e-06	4.06333902469e-05	1.25385371941e-07	3.52763821483e-05
DUF4479	0	116	0	2.16414559575e-08	4.06333902469e-05	1.25385371941e-07	3.49749003763e-05
Fer4_19	11	116	0	2.38272430092e-05	4.06333902469e-05	1.25385371941e-07	3.82911998689e-05
CHMI	22	116	0	4.76328445625e-05	4.06333902469e-05	1.25385371941e-07	4.16074993615e-05
DUF3672	53	116	14	0.000114721358031	4.06333902469e-05	0.000175664906089	5.09534342952e-05
VF530	25	116	0	5.41252813497e-05	4.06333902469e-05	1.25385371941e-07	4.25119446777e-05
vWF_A	33	116	0	7.14384461158e-05	4.06333902469e-05	1.25385371941e-07	4.49237988541e-05
DUF2909	6	116	0	1.30065150305e-05	4.06333902469e-05	1.25385371941e-07	3.67837910086e-05
Ter	186	116	0	0.000402552722266	4.06333902469e-05	1.25385371941e-07	9.10505099787e-05
DUF2331	2	115	0	4.34993264746e-06	4.02831325946e-05	1.25385371941e-07	3.52763821483e-05
AlaE	2	115	0	4.34993264746e-06	4.02831325946e-05	1.25385371941e-07	3.52763821483e-05
DUF3426	1	115	0	2.18578705171e-06	4.02831325946e-05	1.25385371941e-07	3.49749003763e-05
Eno-Rase_FAD_bd	9	115	0	1.94989518177e-05	4.02831325946e-05	1.25385371941e-07	3.73867545527e-05
ANAPC3	20	115	0	4.3304553371e-05	4.02831325946e-05	1.25385371941e-07	4.07030540453e-05
Autoind_synth	153	115	0	0.000331135917606	4.02831325946e-05	1.25385371941e-07	8.08001297288e-05
DUF3378	0	115	0	2.16414559575e-08	4.02831325946e-05	1.25385371941e-07	3.46734186042e-05
MULE	144	115	1	0.000311658607244	4.02831325946e-05	1.2663922566e-05	7.80867937803e-05
DUF2790	1	115	0	2.18578705171e-06	4.02831325946e-05	1.25385371941e-07	3.49749003763e-05
Prophage_tail	17	115	125	3.68121165837e-05	4.02831325946e-05	0.00156744253463	3.97986087292e-05
CpxA_peri	1	115	0	2.18578705171e-06	4.02831325946e-05	1.25385371941e-07	3.49749003763e-05
DUF521	30	115	0	6.49460093285e-05	4.02831325946e-05	1.25385371941e-07	4.37178717659e-05
DNase-RNase	4	114	0	8.67822383896e-06	3.99328749423e-05	1.25385371941e-07	3.55778639204e-05
Phage_fiber_2	47	114	32	0.000101736484456	3.99328749423e-05	0.000401358575582	4.85415801188e-05
Chal_sti_synt_N	35	114	0	7.57667373073e-05	3.99328749423e-05	1.25385371941e-07	4.49237988541e-05
DUF1422	1	114	0	2.18578705171e-06	3.99328749423e-05	1.25385371941e-07	3.46734186042e-05
HARE-HTH	1	114	0	2.18578705171e-06	3.99328749423e-05	1.25385371941e-07	3.46734186042e-05
Helicase_IV_N	2	114	0	4.34993264746e-06	3.99328749423e-05	1.25385371941e-07	3.49749003763e-05
ANT	56	114	171	0.000121213794818	3.99328749423e-05	0.00214421524556	5.12549160673e-05
Se-cys_synth_N	15	114	0	3.24838253922e-05	3.99328749423e-05	1.25385371941e-07	3.8894163413e-05
LtrA	30	113	0	6.49460093285e-05	3.95826172899e-05	1.25385371941e-07	4.31149082218e-05
LRR_5	8	113	0	1.7334806222e-05	3.95826172899e-05	1.25385371941e-07	3.64823092365e-05
Fe_hyd_lg_C	2	113	0	4.34993264746e-06	3.95826172899e-05	1.25385371941e-07	3.46734186042e-05
Abi_2	132	113	4	0.000285688860095	3.95826172899e-05	5.02795341482e-05	7.38660489715e-05
DUF910	0	113	0	2.16414559575e-08	3.95826172899e-05	1.25385371941e-07	3.40704550601e-05
UPF0182	4	113	0	8.67822383896e-06	3.95826172899e-05	1.25385371941e-07	3.52763821483e-05
Porin_O_P	27	113	0	5.84535725413e-05	3.95826172899e-05	1.25385371941e-07	4.22104629056e-05
DUF1447	0	113	0	2.16414559575e-08	3.95826172899e-05	1.25385371941e-07	3.40704550601e-05
SdrD_B	21	113	0	4.54686989667e-05	3.95826172899e-05	1.25385371941e-07	4.04015722733e-05
Cytochrom_C_2	45	113	0	9.74081932648e-05	3.95826172899e-05	1.25385371941e-07	4.76371348026e-05
TPK_B1_binding	0	113	0	2.16414559575e-08	3.95826172899e-05	1.25385371941e-07	3.40704550601e-05
DUF4381	11	113	0	2.38272430092e-05	3.95826172899e-05	1.25385371941e-07	3.73867545527e-05
HNH_4	34	113	32	7.36025917115e-05	3.95826172899e-05	0.000401358575582	4.432083531e-05
Crl	2	113	0	4.34993264746e-06	3.95826172899e-05	1.25385371941e-07	3.46734186042e-05
DUF1323	0	113	0	2.16414559575e-08	3.95826172899e-05	1.25385371941e-07	3.40704550601e-05
UPF0253	0	113	0	2.16414559575e-08	3.95826172899e-05	1.25385371941e-07	3.40704550601e-05
NHL	20	112	0	4.3304553371e-05	3.92323596376e-05	1.25385371941e-07	3.97986087292e-05
RcsF	0	112	0	2.16414559575e-08	3.92323596376e-05	1.25385371941e-07	3.3768973288e-05
DUF2919	5	112	0	1.08423694347e-05	3.92323596376e-05	1.25385371941e-07	3.52763821483e-05
DNA_pol3_tau_4	0	112	0	2.16414559575e-08	3.92323596376e-05	1.25385371941e-07	3.3768973288e-05
Nudix_N_2	1	112	0	2.18578705171e-06	3.92323596376e-05	1.25385371941e-07	3.40704550601e-05
UPF0181	1	112	0	2.18578705171e-06	3.92323596376e-05	1.25385371941e-07	3.40704550601e-05
HTH_CodY	0	112	0	2.16414559575e-08	3.92323596376e-05	1.25385371941e-07	3.3768973288e-05
DUF1836	12	112	0	2.5991388605e-05	3.92323596376e-05	1.25385371941e-07	3.73867545527e-05
ATP-sulfurylase	5	112	0	1.08423694347e-05	3.92323596376e-05	1.25385371941e-07	3.52763821483e-05
DUF2496	0	112	0	2.16414559575e-08	3.92323596376e-05	1.25385371941e-07	3.3768973288e-05
CRISPR_Cse1	27	112	0	5.84535725413e-05	3.92323596376e-05	1.25385371941e-07	4.19089811335e-05
SulA	0	111	0	2.16414559575e-08	3.88821019853e-05	1.25385371941e-07	3.3467491516e-05
GATase1_like	15	111	0	3.24838253922e-05	3.88821019853e-05	1.25385371941e-07	3.79897180968e-05
GAPES3	0	111	0	2.16414559575e-08	3.88821019853e-05	1.25385371941e-07	3.3467491516e-05
DUF1428	13	111	0	2.81555342007e-05	3.88821019853e-05	1.25385371941e-07	3.73867545527e-05
DUF1161	0	111	0	2.16414559575e-08	3.88821019853e-05	1.25385371941e-07	3.3467491516e-05
DUF986	0	111	0	2.16414559575e-08	3.88821019853e-05	1.25385371941e-07	3.3467491516e-05
Virulence_RhuM	9	111	0	1.94989518177e-05	3.88821019853e-05	1.25385371941e-07	3.61808274645e-05
DUF1445	29	111	0	6.27818637328e-05	3.88821019853e-05	1.25385371941e-07	4.22104629056e-05
Prenyltrans	10	111	0	2.16630974135e-05	3.88821019853e-05	1.25385371941e-07	3.64823092365e-05
LIAS_N	8	111	0	1.7334806222e-05	3.88821019853e-05	1.25385371941e-07	3.58793456924e-05
Cyanate_lyase	40	111	0	8.6587465286e-05	3.88821019853e-05	1.25385371941e-07	4.55267623982e-05
DUF1993	30	111	0	6.49460093285e-05	3.88821019853e-05	1.25385371941e-07	4.25119446777e-05
DUF987	5	111	2	1.08423694347e-05	3.88821019853e-05	2.52024597601e-05	3.49749003763e-05
YqjK	4	111	0	8.67822383896e-06	3.88821019853e-05	1.25385371941e-07	3.46734186042e-05
DUF1479	15	110	0	3.24838253922e-05	3.85318443329e-05	1.25385371941e-07	3.76882363248e-05
SUKH_5	72	110	0	0.00015584012435	3.85318443329e-05	1.25385371941e-07	5.4872697332e-05
TcfC	9	110	0	1.94989518177e-05	3.85318443329e-05	1.25385371941e-07	3.58793456924e-05
WzyE	1	110	0	2.18578705171e-06	3.85318443329e-05	1.25385371941e-07	3.3467491516e-05
Haem_bd	6	110	0	1.30065150305e-05	3.85318443329e-05	1.25385371941e-07	3.49749003763e-05
Glyco_transf_56	3	110	0	6.51407824321e-06	3.85318443329e-05	1.25385371941e-07	3.40704550601e-05
Glyco_hydro_28	84	110	0	0.000181809871499	3.85318443329e-05	1.25385371941e-07	5.84904785966e-05
Antirestrict	756	110	2	0.00163611571184	3.85318443329e-05	2.52024597601e-05	0.000261086229418
Chal_sti_synt_C	31	110	0	6.71101549243e-05	3.85318443329e-05	1.25385371941e-07	4.25119446777e-05
Heme_oxygenase	8	110	4	1.7334806222e-05	3.85318443329e-05	5.02795341482e-05	3.55778639204e-05
SoxD	64	110	0	0.000138526959584	3.85318443329e-05	1.25385371941e-07	5.24608431555e-05
DUF979	4	110	0	8.67822383896e-06	3.85318443329e-05	1.25385371941e-07	3.43719368321e-05
T7SS_ESX1_EccB	24	110	0	5.1961135754e-05	3.85318443329e-05	1.25385371941e-07	4.04015722733e-05
PDDEXK_2	135	110	0	0.000292181296882	3.85318443329e-05	1.25385371941e-07	7.38660489715e-05
Cupin_5	25	110	1	5.41252813497e-05	3.85318443329e-05	1.2663922566e-05	4.07030540453e-05
CBM_2	19	110	3	4.11404077752e-05	3.85318443329e-05	3.77409969541e-05	3.8894163413e-05
Peptidase_C14	96	110	1	0.000207779618648	3.85318443329e-05	1.2663922566e-05	6.21082598613e-05
DUF2059	15	110	0	3.24838253922e-05	3.85318443329e-05	1.25385371941e-07	3.76882363248e-05
PCDO_beta_N	79	110	0	0.00017098914352	3.85318443329e-05	1.25385371941e-07	5.69830697364e-05
Glyco_hydro_130	18	110	0	3.89762621795e-05	3.85318443329e-05	1.25385371941e-07	3.85926816409e-05
DUF927	16	110	1	3.4647970988e-05	3.85318443329e-05	1.2663922566e-05	3.79897180968e-05
YabP	0	110	0	2.16414559575e-08	3.85318443329e-05	1.25385371941e-07	3.31660097439e-05
MORN_2	10	110	4	2.16630974135e-05	3.85318443329e-05	5.02795341482e-05	3.61808274645e-05
MASE2	10	109	0	2.16630974135e-05	3.81815866806e-05	1.25385371941e-07	3.58793456924e-05
PBP1_TM	0	109	0	2.16414559575e-08	3.81815866806e-05	1.25385371941e-07	3.28645279719e-05
Methyltransf_32	1	109	0	2.18578705171e-06	3.81815866806e-05	1.25385371941e-07	3.31660097439e-05
Tiny_TM_bacill	19	109	0	4.11404077752e-05	3.81815866806e-05	1.25385371941e-07	3.85926816409e-05
zinc-ribbons_6	0	109	0	2.16414559575e-08	3.81815866806e-05	1.25385371941e-07	3.28645279719e-05
HupH_C	16	109	0	3.4647970988e-05	3.81815866806e-05	1.25385371941e-07	3.76882363248e-05
Collagen_bind	5	109	1	1.08423694347e-05	3.81815866806e-05	1.2663922566e-05	3.43719368321e-05
PhoQ_Sensor	0	109	0	2.16414559575e-08	3.81815866806e-05	1.25385371941e-07	3.28645279719e-05
DUF2810	1	109	0	2.18578705171e-06	3.81815866806e-05	1.25385371941e-07	3.31660097439e-05
DUF1343	2	109	0	4.34993264746e-06	3.81815866806e-05	1.25385371941e-07	3.3467491516e-05
RhaT	9	109	0	1.94989518177e-05	3.81815866806e-05	1.25385371941e-07	3.55778639204e-05
PepSY_TM_like_2	2	109	0	4.34993264746e-06	3.81815866806e-05	1.25385371941e-07	3.3467491516e-05
Toprim_Crpt	426	109	0	0.000921947665246	3.81815866806e-05	1.25385371941e-07	0.000161295762868
DUF3461	0	109	0	2.16414559575e-08	3.81815866806e-05	1.25385371941e-07	3.28645279719e-05
DUF1349	66	109	0	0.000142855250776	3.81815866806e-05	1.25385371941e-07	5.27623249276e-05
DUF2282	55	109	0	0.000119049649222	3.81815866806e-05	1.25385371941e-07	4.9446025435e-05
FIVAR	27	108	0	5.84535725413e-05	3.78313290283e-05	1.25385371941e-07	4.07030540453e-05
DUF2313	7	108	28	1.51706606262e-05	3.78313290283e-05	0.000351204426806	3.46734186042e-05
AtuA	22	108	0	4.76328445625e-05	3.78313290283e-05	1.25385371941e-07	3.9195645185e-05
HigB_toxin	100	108	1	0.000216436201031	3.78313290283e-05	1.2663922566e-05	6.27112234054e-05
Glutaredoxin2_C	5	108	0	1.08423694347e-05	3.78313290283e-05	1.25385371941e-07	3.40704550601e-05
DUF2252	13	108	0	2.81555342007e-05	3.78313290283e-05	1.25385371941e-07	3.64823092365e-05
UPF0259	0	108	0	2.16414559575e-08	3.78313290283e-05	1.25385371941e-07	3.25630461998e-05
HEAT_PBS	25	108	0	5.41252813497e-05	3.78313290283e-05	1.25385371941e-07	4.01000905012e-05
Band_7_C	1	108	0	2.18578705171e-06	3.78313290283e-05	1.25385371941e-07	3.28645279719e-05
MCRA	32	108	0	6.927430052e-05	3.78313290283e-05	1.25385371941e-07	4.22104629056e-05
Cupin_8	14	108	9	3.03196797965e-05	3.78313290283e-05	0.000112972220119	3.67837910086e-05
DUF436	1	108	0	2.18578705171e-06	3.78313290283e-05	1.25385371941e-07	3.28645279719e-05
EutQ	14	108	0	3.03196797965e-05	3.78313290283e-05	1.25385371941e-07	3.67837910086e-05
SpoU_methylas_C	0	108	0	2.16414559575e-08	3.78313290283e-05	1.25385371941e-07	3.25630461998e-05
PNPase_C	0	108	0	2.16414559575e-08	3.78313290283e-05	1.25385371941e-07	3.25630461998e-05
PilP	0	108	0	2.16414559575e-08	3.78313290283e-05	1.25385371941e-07	3.25630461998e-05
UspB	0	107	0	2.16414559575e-08	3.7481071376e-05	1.25385371941e-07	3.22615644277e-05
Relaxase	911	107	0	0.00197155827919	3.7481071376e-05	1.25385371941e-07	0.000306911458771
Alginate_lyase	22	107	0	4.76328445625e-05	3.7481071376e-05	1.25385371941e-07	3.8894163413e-05
LigD_N	96	107	0	0.000207779618648	3.7481071376e-05	1.25385371941e-07	6.12038145452e-05
Cas_CT1975	28	107	0	6.0617718137e-05	3.7481071376e-05	1.25385371941e-07	4.07030540453e-05
Nuc_deoxyrib_tr	36	107	7	7.7930882903e-05	3.7481071376e-05	8.78951457304e-05	4.31149082218e-05
SQHop_cyclase_N	8	107	0	1.7334806222e-05	3.7481071376e-05	1.25385371941e-07	3.46734186042e-05
IMS_HHH	25	107	1	5.41252813497e-05	3.7481071376e-05	1.2663922566e-05	3.97986087292e-05
T2SS_PulS_OutS	36	107	0	7.7930882903e-05	3.7481071376e-05	1.25385371941e-07	4.31149082218e-05
DUF4147	89	107	0	0.000192630599478	3.7481071376e-05	1.25385371941e-07	5.90934421408e-05
Phage_GPA	4	107	31	8.67822383896e-06	3.7481071376e-05	0.000388820038388	3.3467491516e-05
HNH_3	42	107	343	9.09157564775e-05	3.7481071376e-05	0.00430084364294	4.49237988541e-05
HupE_UreJ	67	107	0	0.000145019396371	3.7481071376e-05	1.25385371941e-07	5.24608431555e-05
HigB-like_toxin	156	106	0	0.000337628354393	3.71308137236e-05	1.25385371941e-07	7.89912390965e-05
DUF1963	8	106	0	1.7334806222e-05	3.71308137236e-05	1.25385371941e-07	3.43719368321e-05
Zincin_2	1	106	0	2.18578705171e-06	3.71308137236e-05	1.25385371941e-07	3.22615644277e-05
DUF3391	13	106	0	2.81555342007e-05	3.71308137236e-05	1.25385371941e-07	3.58793456924e-05
Carbam_trans_C	81	106	10	0.000175317434712	3.71308137236e-05	0.000125510757313	5.63801061923e-05
zf-RING_7	1	106	0	2.18578705171e-06	3.71308137236e-05	1.25385371941e-07	3.22615644277e-05
DUF2254	91	106	0	0.000196958890669	3.71308137236e-05	1.25385371941e-07	5.93949239128e-05
DUF1454	1	106	0	2.18578705171e-06	3.71308137236e-05	1.25385371941e-07	3.22615644277e-05
DrsE_2	20	106	0	4.3304553371e-05	3.71308137236e-05	1.25385371941e-07	3.79897180968e-05
SseB_C	1	106	0	2.18578705171e-06	3.71308137236e-05	1.25385371941e-07	3.22615644277e-05
DUF3734	30	106	0	6.49460093285e-05	3.71308137236e-05	1.25385371941e-07	4.10045358174e-05
Integrase_1	41	106	2	8.87516108818e-05	3.71308137236e-05	2.52024597601e-05	4.432083531e-05
DUF1481	0	106	0	2.16414559575e-08	3.71308137236e-05	1.25385371941e-07	3.19600826557e-05
DNA_pol3_theta	209	106	4	0.000452328070968	3.71308137236e-05	5.02795341482e-05	9.49697730155e-05
DUF4064	14	106	1	3.03196797965e-05	3.71308137236e-05	1.2663922566e-05	3.61808274645e-05
UPF0223	0	106	0	2.16414559575e-08	3.71308137236e-05	1.25385371941e-07	3.19600826557e-05
SQHop_cyclase_C	10	106	0	2.16630974135e-05	3.71308137236e-05	1.25385371941e-07	3.49749003763e-05
DUF1302	8	106	0	1.7334806222e-05	3.71308137236e-05	1.25385371941e-07	3.43719368321e-05
